# observation_id: 12a51eaf-3751-11ee-9ff4-16cf55170a0d
# metadata: https://api.forecastarbiter.com/observations/12a51eaf-3751-11ee-9ff4-16cf55170a0d/metadata
timestamp,value,quality_flag
20220723T00:00:00+0000,-0.171915,16386
20220723T01:00:00+0000,-0.261276,16386
20220723T02:00:00+0000,0.0765958,16386
20220723T03:00:00+0000,0.361702,16386
20220723T04:00:00+0000,0.589787,16386
20220723T05:00:00+0000,0.771915,16386
20220723T06:00:00+0000,0.811915,16402
20220723T07:00:00+0000,0.788085,16402
20220723T08:00:00+0000,0.75234,16402
20220723T09:00:00+0000,0.723404,16402
20220723T10:00:00+0000,0.645106,16402
20220723T11:00:00+0000,0.605957,16402
20220723T12:00:00+0000,0.557447,16402
20220723T13:00:00+0000,0.546383,16402
20220723T14:00:00+0000,0.529362,16402
20220723T15:00:00+0000,0.525106,16402
20220723T16:00:00+0000,0.539575,16402
20220723T17:00:00+0000,0.448511,16386
20220723T18:00:00+0000,0.181277,16386
20220723T19:00:00+0000,-0.0859574,18434
20220723T20:00:00+0000,-0.228936,16386
20220723T21:00:00+0000,-0.363404,16386
20220723T22:00:00+0000,-0.409361,16386
20220723T23:00:00+0000,-0.194893,16386
20220724T00:00:00+0000,0.0221277,16386
20220724T01:00:00+0000,0.175319,16386
20220724T02:00:00+0000,0.132766,16386
20220724T03:00:00+0000,0.315745,16386
20220724T04:00:00+0000,0.628936,16386
20220724T05:00:00+0000,0.797447,16386
20220724T06:00:00+0000,0.805957,16402
20220724T07:00:00+0000,0.775319,16402
20220724T08:00:00+0000,0.724255,16402
20220724T09:00:00+0000,0.701277,16402
20220724T10:00:00+0000,0.626383,16402
20220724T11:00:00+0000,0.599149,16402
20220724T12:00:00+0000,0.550638,16402
20220724T13:00:00+0000,0.531915,16402
20220724T14:00:00+0000,0.513191,16402
20220724T15:00:00+0000,0.533617,16402
20220724T16:00:00+0000,0.526809,16402
20220724T17:00:00+0000,0.45617,16386
20220724T18:00:00+0000,0.235745,16386
20220724T19:00:00+0000,0.0425532,16386
20220724T20:00:00+0000,-0.017021,16386
20220724T21:00:00+0000,-0.468085,16386
20220724T22:00:00+0000,-0.274894,16386
20220724T23:00:00+0000,-0.349787,16386
20220725T00:00:00+0000,-0.356596,16386
20220725T01:00:00+0000,-0.0910637,16386
20220725T02:00:00+0000,0.406809,16386
20220725T03:00:00+0000,0.31234,16386
20220725T04:00:00+0000,0.655319,16386
20220725T05:00:00+0000,0.815319,16386
20220725T06:00:00+0000,0.859575,16402
20220725T07:00:00+0000,0.827234,16402
20220725T08:00:00+0000,0.762553,16402
20220725T09:00:00+0000,0.697872,18450
20220725T10:00:00+0000,0.628085,16402
20220725T11:00:00+0000,0.571064,16402
20220725T12:00:00+0000,0.554043,16402
20220725T13:00:00+0000,0.530213,16402
20220725T14:00:00+0000,0.525958,16402
20220725T15:00:00+0000,0.545532,16402
20220725T16:00:00+0000,0.542979,16402
20220725T17:00:00+0000,0.459575,16386
20220725T18:00:00+0000,0.177021,16386
20220725T19:00:00+0000,0.0604257,16386
20220725T20:00:00+0000,0.0502129,16386
20220725T21:00:00+0000,-0.285106,16386
20220725T22:00:00+0000,-0.335319,16386
20220725T23:00:00+0000,-0.462127,16386
20220726T00:00:00+0000,-0.302979,16386
20220726T01:00:00+0000,-0.125957,16386
20220726T02:00:00+0000,0.0944683,16386
20220726T03:00:00+0000,0.297021,16386
20220726T04:00:00+0000,0.629787,16386
20220726T05:00:00+0000,0.822128,16386
20220726T06:00:00+0000,0.871489,16402
20220726T07:00:00+0000,0.850213,16402
20220726T08:00:00+0000,0.789787,16402
20220726T09:00:00+0000,0.72766,16402
20220726T10:00:00+0000,0.660425,16402
20220726T11:00:00+0000,0.608511,16402
20220726T12:00:00+0000,0.577872,16402
20220726T13:00:00+0000,0.551489,16402
20220726T14:00:00+0000,0.541277,16402
20220726T15:00:00+0000,0.554043,16402
20220726T16:00:00+0000,0.574468,16402
20220726T17:00:00+0000,0.476596,16386
20220726T18:00:00+0000,0.181277,16386
20220726T19:00:00+0000,-0.0961701,16386
20220726T20:00:00+0000,0.121702,16386
20220726T21:00:00+0000,0.0263832,16386
20220726T22:00:00+0000,0.0263832,16386
20220726T23:00:00+0000,-0.0153189,16386
20220727T00:00:00+0000,-0.298723,16386
20220727T01:00:00+0000,0.0629788,16386
20220727T02:00:00+0000,0.133617,16386
20220727T03:00:00+0000,0.386383,16386
20220727T04:00:00+0000,0.68,16386
20220727T05:00:00+0000,0.795745,16386
20220727T06:00:00+0000,0.88,16402
20220727T07:00:00+0000,0.840851,16402
20220727T08:00:00+0000,0.798298,16402
20220727T09:00:00+0000,0.701277,16402
20220727T10:00:00+0000,0.652766,16402
20220727T11:00:00+0000,0.606808,16402
20220727T12:00:00+0000,0.571064,16402
20220727T13:00:00+0000,0.532766,16402
20220727T14:00:00+0000,0.533617,16402
20220727T15:00:00+0000,0.539575,16402
20220727T16:00:00+0000,0.544681,16402
20220727T17:00:00+0000,0.462128,16386
20220727T18:00:00+0000,0.185532,16386
20220727T19:00:00+0000,-0.0987232,16386
20220727T20:00:00+0000,-0.269787,16386
20220727T21:00:00+0000,-0.257872,16386
20220727T22:00:00+0000,-0.108936,16386
20220727T23:00:00+0000,-0.253617,16386
20220728T00:00:00+0000,-0.382127,16386
20220728T01:00:00+0000,-0.175319,16386
20220728T02:00:00+0000,0.0297872,16386
20220728T03:00:00+0000,0.489362,16386
20220728T04:00:00+0000,0.720851,16386
20220728T05:00:00+0000,0.840851,16386
20220728T06:00:00+0000,0.875745,16402
20220728T07:00:00+0000,0.858723,16402
20220728T08:00:00+0000,0.779574,16402
20220728T09:00:00+0000,0.678298,16402
20220728T10:00:00+0000,0.64,16402
20220728T11:00:00+0000,0.588085,16402
20220728T12:00:00+0000,0.547234,16402
20220728T13:00:00+0000,0.509787,16402
20220728T14:00:00+0000,0.529362,16402
20220728T15:00:00+0000,0.525958,16402
20220728T16:00:00+0000,0.542979,16402
20220728T17:00:00+0000,0.428936,16386
20220728T18:00:00+0000,0.202553,16386
20220728T19:00:00+0000,-0.095319,16386
20220728T20:00:00+0000,-0.00595732,16386
20220728T21:00:00+0000,-0.435745,16386
20220728T22:00:00+0000,-0.419574,16386
20220728T23:00:00+0000,-0.513191,16386
20220729T00:00:00+0000,-0.426383,16386
20220729T01:00:00+0000,-0.185532,16386
20220729T02:00:00+0000,0.0161703,16386
20220729T03:00:00+0000,0.317447,16386
20220729T04:00:00+0000,0.668936,16386
20220729T05:00:00+0000,0.849362,16386
20220729T06:00:00+0000,0.898723,16402
20220729T07:00:00+0000,0.859574,16402
20220729T08:00:00+0000,0.795745,16402
20220729T09:00:00+0000,0.701277,16402
20220729T10:00:00+0000,0.639149,16402
20220729T11:00:00+0000,0.58383,16402
20220729T12:00:00+0000,0.52766,16402
20220729T13:00:00+0000,0.507234,16402
20220729T14:00:00+0000,0.50383,16402
20220729T15:00:00+0000,0.523404,16402
20220729T16:00:00+0000,0.52766,16402
20220729T17:00:00+0000,0.390638,16386
20220729T18:00:00+0000,0.149787,16386
20220729T19:00:00+0000,0.0204256,16386
20220729T20:00:00+0000,-0.281702,16386
20220729T21:00:00+0000,-0.44,16386
20220729T22:00:00+0000,-0.388085,16386
20220729T23:00:00+0000,-0.49617,16386
20220730T00:00:00+0000,-0.442553,16386
20220730T01:00:00+0000,-0.258723,16386
20220730T02:00:00+0000,0.0221278,16386
20220730T03:00:00+0000,0.317447,16386
20220730T04:00:00+0000,0.632341,16386
20220730T05:00:00+0000,0.817872,16386
20220730T06:00:00+0000,0.851064,16402
20220730T07:00:00+0000,0.810213,16402
20220730T08:00:00+0000,0.766809,16402
20220730T09:00:00+0000,0.725106,16402
20220730T10:00:00+0000,0.669787,16402
20220730T11:00:00+0000,0.592341,16402
20220730T12:00:00+0000,0.578724,16402
20220730T13:00:00+0000,0.551489,16402
20220730T14:00:00+0000,0.508936,16402
20220730T15:00:00+0000,0.506383,16402
20220730T16:00:00+0000,0.534468,16402
20220730T17:00:00+0000,0.443404,16386
20220730T18:00:00+0000,0.377021,16386
20220730T19:00:00+0000,-0.0340425,16386
20220730T20:00:00+0000,0.0561703,16386
20220730T21:00:00+0000,0.0365959,16386
20220730T22:00:00+0000,-0.321702,16386
20220730T23:00:00+0000,-0.151489,16386
20220731T00:00:00+0000,-0.0859574,16386
20220731T01:00:00+0000,0.182128,16386
20220731T02:00:00+0000,0.365958,16386
20220731T03:00:00+0000,0.611915,16386
20220731T04:00:00+0000,0.605106,16386
20220731T05:00:00+0000,0.820426,16386
20220731T06:00:00+0000,0.87234,16402
20220731T07:00:00+0000,0.849362,16402
20220731T08:00:00+0000,0.787234,16402
20220731T09:00:00+0000,0.731915,16402
20220731T10:00:00+0000,0.688511,16402
20220731T11:00:00+0000,0.638298,16402
20220731T12:00:00+0000,0.582979,16402
20220731T13:00:00+0000,0.562553,16402
20220731T14:00:00+0000,0.540426,16402
20220731T15:00:00+0000,0.553192,16402
20220731T16:00:00+0000,0.577872,16402
20220731T17:00:00+0000,0.497021,16386
20220731T18:00:00+0000,0.230638,16386
20220731T19:00:00+0000,-0.0153191,16386
20220731T20:00:00+0000,-0.151489,16386
20220731T21:00:00+0000,-0.333617,16386
20220731T22:00:00+0000,-0.262128,16386
20220731T23:00:00+0000,-0.462979,16386
20220801T00:00:00+0000,-0.410213,16386
20220801T01:00:00+0000,-0.297021,16386
20220801T02:00:00+0000,0.0365959,16386
20220801T03:00:00+0000,0.348936,16386
20220801T04:00:00+0000,0.682553,16386
20220801T05:00:00+0000,0.875745,16386
20220801T06:00:00+0000,0.929362,16402
20220801T07:00:00+0000,0.908936,16402
20220801T08:00:00+0000,0.788085,16402
20220801T09:00:00+0000,0.712341,16402
20220801T10:00:00+0000,0.641702,16402
20220801T11:00:00+0000,0.6,16402
20220801T12:00:00+0000,0.559149,16402
20220801T13:00:00+0000,0.540426,16402
20220801T14:00:00+0000,0.54383,16402
20220801T15:00:00+0000,0.568511,16402
20220801T16:00:00+0000,0.589787,16402
20220801T17:00:00+0000,0.474894,16386
20220801T18:00:00+0000,0.171064,16386
20220801T19:00:00+0000,-0.0595744,16386
20220801T20:00:00+0000,-0.273191,16386
20220801T21:00:00+0000,-0.318298,16386
20220801T22:00:00+0000,-0.462979,16386
20220801T23:00:00+0000,-0.428085,16386
20220802T00:00:00+0000,-0.41617,16386
20220802T01:00:00+0000,-0.230638,16386
20220802T02:00:00+0000,0.113192,16386
20220802T03:00:00+0000,0.40766,16386
20220802T04:00:00+0000,0.634043,16386
20220802T05:00:00+0000,0.845958,16386
20220802T06:00:00+0000,0.908936,16402
20220802T07:00:00+0000,0.857873,16402
20220802T08:00:00+0000,0.800851,16402
20220802T09:00:00+0000,0.690213,16402
20220802T10:00:00+0000,0.621277,16402
20220802T11:00:00+0000,0.573617,16402
20220802T12:00:00+0000,0.557447,16402
20220802T13:00:00+0000,0.525106,16402
20220802T14:00:00+0000,0.525958,16402
20220802T15:00:00+0000,0.546383,16402
20220802T16:00:00+0000,0.572766,16402
20220802T17:00:00+0000,0.457872,16386
20220802T18:00:00+0000,0.244256,16386
20220802T19:00:00+0000,-0.171915,16386
20220802T20:00:00+0000,-0.154042,16386
20220802T21:00:00+0000,-0.15234,16386
20220802T22:00:00+0000,-0.0902126,16386
20220802T23:00:00+0000,-0.435745,16386
20220803T00:00:00+0000,-0.51234,16386
20220803T01:00:00+0000,-0.360851,16386
20220803T02:00:00+0000,-0.0697872,16386
20220803T03:00:00+0000,0.274043,16386
20220803T04:00:00+0000,0.645957,16386
20220803T05:00:00+0000,0.859575,16386
20220803T06:00:00+0000,0.902128,16402
20220803T07:00:00+0000,0.857021,16402
20220803T08:00:00+0000,0.798298,16402
20220803T09:00:00+0000,0.691915,16402
20220803T10:00:00+0000,0.633192,16402
20220803T11:00:00+0000,0.584681,16402
20220803T12:00:00+0000,0.541277,16402
20220803T13:00:00+0000,0.526809,16402
20220803T14:00:00+0000,0.523404,16402
20220803T15:00:00+0000,0.532766,16402
20220803T16:00:00+0000,0.563404,16402
20220803T17:00:00+0000,0.445958,16386
20220803T18:00:00+0000,0.164255,16386
20220803T19:00:00+0000,-0.0323403,16386
20220803T20:00:00+0000,0.0425532,16386
20220803T21:00:00+0000,0.092766,16386
20220803T22:00:00+0000,-0.194042,16386
20220803T23:00:00+0000,0.151489,16386
20220804T00:00:00+0000,0.0127661,16386
20220804T01:00:00+0000,0.252766,16386
20220804T02:00:00+0000,0.257872,16386
20220804T03:00:00+0000,0.181277,16386
20220804T04:00:00+0000,0.704681,16386
20220804T05:00:00+0000,0.84,16386
20220804T06:00:00+0000,0.874043,16402
20220804T07:00:00+0000,0.839149,16402
20220804T08:00:00+0000,0.790638,16402
20220804T09:00:00+0000,0.691915,16402
20220804T10:00:00+0000,0.613617,16402
20220804T11:00:00+0000,0.566809,16402
20220804T12:00:00+0000,0.54383,16402
20220804T13:00:00+0000,0.508936,16402
20220804T14:00:00+0000,0.501277,16402
20220804T15:00:00+0000,0.519149,16402
20220804T16:00:00+0000,0.549787,16402
20220804T17:00:00+0000,0.451915,16386
20220804T18:00:00+0000,0.197447,16386
20220804T19:00:00+0000,0.011915,16386
20220804T20:00:00+0000,0.273192,16386
20220804T21:00:00+0000,0.179575,16386
20220804T22:00:00+0000,0.254468,16386
20220804T23:00:00+0000,0.462979,16386
20220805T00:00:00+0000,0.38383,16386
20220805T01:00:00+0000,0.439149,16386
20220805T02:00:00+0000,0.318298,16386
20220805T03:00:00+0000,0.465532,16386
20220805T04:00:00+0000,0.564255,16386
20220805T05:00:00+0000,0.780426,16386
20220805T06:00:00+0000,0.852766,16402
20220805T07:00:00+0000,0.793192,16402
20220805T08:00:00+0000,0.735319,16402
20220805T09:00:00+0000,0.654468,16402
20220805T10:00:00+0000,0.577021,16402
20220805T11:00:00+0000,0.526809,16402
20220805T12:00:00+0000,0.489362,16402
20220805T13:00:00+0000,0.483404,16402
20220805T14:00:00+0000,0.468936,16402
20220805T15:00:00+0000,0.497872,16402
20220805T16:00:00+0000,0.531064,16402
20220805T17:00:00+0000,0.479149,16386
20220805T18:00:00+0000,0.144681,16386
20220805T19:00:00+0000,-0.148936,16386
20220805T20:00:00+0000,-0.29617,16386
20220805T21:00:00+0000,-0.260425,16386
20220805T22:00:00+0000,0.0961703,16386
20220805T23:00:00+0000,-0.014468,16386
20220806T00:00:00+0000,-0.222979,16386
20220806T01:00:00+0000,-0.211915,16386
20220806T02:00:00+0000,-0.0127658,16386
20220806T03:00:00+0000,0.265532,16386
20220806T04:00:00+0000,0.639149,16386
20220806T05:00:00+0000,0.819574,16386
20220806T06:00:00+0000,0.86383,16402
20220806T07:00:00+0000,0.81617,16402
20220806T08:00:00+0000,0.770213,16402
20220806T09:00:00+0000,0.710638,16402
20220806T10:00:00+0000,0.633192,16402
20220806T11:00:00+0000,0.575319,16402
20220806T12:00:00+0000,0.538723,16402
20220806T13:00:00+0000,0.515745,16402
20220806T14:00:00+0000,0.502979,16402
20220806T15:00:00+0000,0.512341,16402
20220806T16:00:00+0000,0.511489,16402
20220806T17:00:00+0000,0.44,16386
20220806T18:00:00+0000,0.177873,16386
20220806T19:00:00+0000,-0.0663828,16386
20220806T20:00:00+0000,-0.237447,16386
20220806T21:00:00+0000,-0.188085,16386
20220806T22:00:00+0000,-0.305532,16386
20220806T23:00:00+0000,-0.0706381,16386
20220807T00:00:00+0000,-0.171915,16386
20220807T01:00:00+0000,0.189787,16386
20220807T02:00:00+0000,0.403404,16386
20220807T03:00:00+0000,0.438298,16386
20220807T04:00:00+0000,0.691915,16386
20220807T05:00:00+0000,0.873192,16386
20220807T06:00:00+0000,0.869787,16402
20220807T07:00:00+0000,0.85617,16402
20220807T08:00:00+0000,0.827234,16402
20220807T09:00:00+0000,0.748936,16402
20220807T10:00:00+0000,0.681702,16402
20220807T11:00:00+0000,0.62383,16402
20220807T12:00:00+0000,0.593192,16402
20220807T13:00:00+0000,0.564255,16402
20220807T14:00:00+0000,0.557447,16402
20220807T15:00:00+0000,0.564255,16402
20220807T16:00:00+0000,0.570213,16402
20220807T17:00:00+0000,0.514043,16386
20220807T18:00:00+0000,0.254468,16386
20220807T19:00:00+0000,0.0229789,16386
20220807T20:00:00+0000,-0.168511,16386
20220807T21:00:00+0000,-0.121702,16386
20220807T22:00:00+0000,-0.194893,16386
20220807T23:00:00+0000,-0.305532,16386
20220808T00:00:00+0000,-0.367659,16386
20220808T01:00:00+0000,-0.20766,16386
20220808T02:00:00+0000,0.0144682,16386
20220808T03:00:00+0000,0.344681,16386
20220808T04:00:00+0000,0.805958,16386
20220808T05:00:00+0000,0.940426,16386
20220808T06:00:00+0000,0.949787,16402
20220808T07:00:00+0000,0.908085,16402
20220808T08:00:00+0000,0.822979,16402
20220808T09:00:00+0000,0.725957,16402
20220808T10:00:00+0000,0.657872,16402
20220808T11:00:00+0000,0.586383,16402
20220808T12:00:00+0000,0.555745,16402
20220808T13:00:00+0000,0.531915,16402
20220808T14:00:00+0000,0.521702,16402
20220808T15:00:00+0000,0.547234,16402
20220808T16:00:00+0000,0.565957,16402
20220808T17:00:00+0000,0.474043,16386
20220808T18:00:00+0000,0.179575,16386
20220808T19:00:00+0000,-0.0519148,16386
20220808T20:00:00+0000,-0.297021,16386
20220808T21:00:00+0000,-0.22383,16386
20220808T22:00:00+0000,-0.319149,16386
20220808T23:00:00+0000,-0.228085,16386
20220809T00:00:00+0000,-0.255319,16386
20220809T01:00:00+0000,-0.155745,16386
20220809T02:00:00+0000,0.28766,16386
20220809T03:00:00+0000,0.596596,16386
20220809T04:00:00+0000,0.753191,16386
20220809T05:00:00+0000,0.862979,16386
20220809T06:00:00+0000,0.897021,16402
20220809T07:00:00+0000,0.855319,16402
20220809T08:00:00+0000,0.796596,16402
20220809T09:00:00+0000,0.704681,16402
20220809T10:00:00+0000,0.627234,16402
20220809T11:00:00+0000,0.592341,16402
20220809T12:00:00+0000,0.57617,16402
20220809T13:00:00+0000,0.547234,16402
20220809T14:00:00+0000,0.546383,16402
20220809T15:00:00+0000,0.542128,16402
20220809T16:00:00+0000,0.574468,16402
20220809T17:00:00+0000,0.458724,16386
20220809T18:00:00+0000,0.156596,16386
20220809T19:00:00+0000,-0.0808509,16386
20220809T20:00:00+0000,-0.211915,16386
20220809T21:00:00+0000,0.064681,16386
20220809T22:00:00+0000,-0.164255,16386
20220809T23:00:00+0000,-0.132766,16386
20220810T00:00:00+0000,-0.228085,16386
20220810T01:00:00+0000,-0.0706382,16386
20220810T02:00:00+0000,0.401702,16386
20220810T03:00:00+0000,0.669787,16386
20220810T04:00:00+0000,0.661277,16386
20220810T05:00:00+0000,0.869787,16386
20220810T06:00:00+0000,0.917447,16402
20220810T07:00:00+0000,0.880851,16402
20220810T08:00:00+0000,0.800851,16402
20220810T09:00:00+0000,0.737021,16402
20220810T10:00:00+0000,0.658723,16402
20220810T11:00:00+0000,0.60766,16402
20220810T12:00:00+0000,0.574468,16402
20220810T13:00:00+0000,0.562553,16402
20220810T14:00:00+0000,0.546383,16402
20220810T15:00:00+0000,0.555745,16402
20220810T16:00:00+0000,0.590638,16402
20220810T17:00:00+0000,0.554894,16386
20220810T18:00:00+0000,0.257021,16386
20220810T19:00:00+0000,0.245106,16386
20220810T20:00:00+0000,-0.268085,16386
20220810T21:00:00+0000,-0.449362,16386
20220810T22:00:00+0000,-0.526808,16386
20220810T23:00:00+0000,-0.49617,16386
20220811T00:00:00+0000,-0.394042,16386
20220811T01:00:00+0000,-0.241702,16386
20220811T02:00:00+0000,0.00851071,16386
20220811T03:00:00+0000,0.358298,16386
20220811T04:00:00+0000,0.683404,16386
20220811T05:00:00+0000,0.881702,16386
20220811T06:00:00+0000,0.954894,16402
20220811T07:00:00+0000,0.891064,16402
20220811T08:00:00+0000,0.809362,16402
20220811T09:00:00+0000,0.725106,16402
20220811T10:00:00+0000,0.658723,16402
20220811T11:00:00+0000,0.619574,16402
20220811T12:00:00+0000,0.582128,16402
20220811T13:00:00+0000,0.561702,16402
20220811T14:00:00+0000,0.566809,16402
20220811T15:00:00+0000,0.582979,16402
20220811T16:00:00+0000,0.591489,16402
20220811T17:00:00+0000,0.533617,16386
20220811T18:00:00+0000,0.300426,16386
20220811T19:00:00+0000,-0.0587232,16386
20220811T20:00:00+0000,-0.335319,16386
20220811T21:00:00+0000,-0.44851,16386
20220811T22:00:00+0000,-0.525106,16386
20220811T23:00:00+0000,-0.525106,16386
20220812T00:00:00+0000,-0.459574,16386
20220812T01:00:00+0000,-0.193191,16386
20220812T02:00:00+0000,0.0127661,16386
20220812T03:00:00+0000,0.377872,16386
20220812T04:00:00+0000,0.719149,16386
20220812T05:00:00+0000,0.854468,16386
20220812T06:00:00+0000,0.885106,16402
20220812T07:00:00+0000,0.85617,16402
20220812T08:00:00+0000,0.805957,16402
20220812T09:00:00+0000,0.708085,16402
20220812T10:00:00+0000,0.658723,16402
20220812T11:00:00+0000,0.577872,16402
20220812T12:00:00+0000,0.555745,16402
20220812T13:00:00+0000,0.533617,16402
20220812T14:00:00+0000,0.53617,16402
20220812T15:00:00+0000,0.55234,16402
20220812T16:00:00+0000,0.579575,16402
20220812T17:00:00+0000,0.507234,16386
20220812T18:00:00+0000,0.16,16386
20220812T19:00:00+0000,0.0417021,16386
20220812T20:00:00+0000,-0.133617,16386
20220812T21:00:00+0000,-0.233191,16386
20220812T22:00:00+0000,0.0578724,16386
20220812T23:00:00+0000,-0.101276,16386
20220813T00:00:00+0000,-0.21617,16386
20220813T01:00:00+0000,-0.159149,16386
20220813T02:00:00+0000,0.398298,16386
20220813T03:00:00+0000,0.634043,16386
20220813T04:00:00+0000,0.621277,16386
20220813T05:00:00+0000,0.781277,16386
20220813T06:00:00+0000,0.788936,16402
20220813T07:00:00+0000,0.794894,16402
20220813T08:00:00+0000,0.715745,16402
20220813T09:00:00+0000,0.686809,16402
20220813T10:00:00+0000,0.617872,16402
20220813T11:00:00+0000,0.570213,16402
20220813T12:00:00+0000,0.554894,16402
20220813T13:00:00+0000,0.509787,16402
20220813T14:00:00+0000,0.502128,16402
20220813T15:00:00+0000,0.524255,16402
20220813T16:00:00+0000,0.516596,16402
20220813T17:00:00+0000,0.43234,16386
20220813T18:00:00+0000,0.19149,16386
20220813T19:00:00+0000,0.108085,16386
20220813T20:00:00+0000,-0.161702,16386
20220813T21:00:00+0000,0.0553193,16386
20220813T22:00:00+0000,-0.313191,16386
20220813T23:00:00+0000,-0.122553,16386
